Date,nom_ar,nom_fr,unite,valeur
2025-06-11 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-11 06:00:00,Température,Température,°C,26.6
2025-06-11 05:00:00,Température,Température,°C,26.8
2025-06-11 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-11 05:00:00,L'humidité du sol,L'humidité du sol,mV,531.1
2025-06-11 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-11 04:00:00,L'humidité du sol,L'humidité du sol,mV,531.3
2025-06-11 04:00:00,Température,Température,°C,27.0
2025-06-11 03:00:00,Température,Température,°C,27.1
2025-06-11 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-11 03:00:00,L'humidité du sol,L'humidité du sol,mV,531.2
2025-06-11 02:00:00,Température,Température,°C,27.3
2025-06-11 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-11 02:00:00,L'humidité du sol,L'humidité du sol,mV,531.3
2025-06-11 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-11 01:00:00,Température,Température,°C,27.5
2025-06-11 01:00:00,L'humidité du sol,L'humidité du sol,mV,531.7
2025-06-11 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-11 00:00:00,Température,Température,°C,27.6
2025-06-11 00:00:00,L'humidité du sol,L'humidité du sol,mV,531.6
2025-06-10 23:00:00,Température,Température,°C,27.7
2025-06-10 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-10 23:00:00,L'humidité du sol,L'humidité du sol,mV,531.9
2025-06-10 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-10 21:00:00,Température,Température,°C,27.9
2025-06-10 21:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-06-10 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-10 19:00:00,Température,Température,°C,27.9
2025-06-10 19:00:00,L'humidité du sol,L'humidité du sol,mV,532.1
2025-06-10 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-10 17:00:00,Température,Température,°C,27.7
2025-06-10 17:00:00,L'humidité du sol,L'humidité du sol,mV,532.3
2025-06-10 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-10 15:00:00,L'humidité du sol,L'humidité du sol,mV,531.9
2025-06-10 15:00:00,Température,Température,°C,27.2
2025-06-10 13:00:00,L'humidité du sol,L'humidité du sol,mV,531.5
2025-06-10 13:00:00,Température,Température,°C,26.5
2025-06-10 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-10 11:00:00,L'humidité du sol,L'humidité du sol,mV,531.3
2025-06-10 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-10 11:00:00,Température,Température,°C,26.1
2025-06-10 10:00:00,Température,Température,°C,26.1
2025-06-10 10:00:00,L'humidité du sol,L'humidité du sol,mV,531.4
2025-06-10 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-10 09:00:00,Température,Température,°C,26.2
2025-06-10 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-10 09:00:00,L'humidité du sol,L'humidité du sol,mV,531.4
2025-06-10 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-10 08:00:00,L'humidité du sol,L'humidité du sol,mV,531.7
2025-06-10 08:00:00,Température,Température,°C,26.3
2025-06-10 07:00:00,L'humidité du sol,L'humidité du sol,mV,531.6
2025-06-10 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-10 07:00:00,Température,Température,°C,26.4
2025-06-10 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-10 06:00:00,L'humidité du sol,L'humidité du sol,mV,531.5
2025-06-10 06:00:00,Température,Température,°C,26.6
2025-06-10 05:00:00,L'humidité du sol,L'humidité du sol,mV,531.9
2025-06-10 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.8
2025-06-10 05:00:00,Température,Température,°C,26.7
2025-06-09 09:00:00,L'humidité du sol,L'humidité du sol,mV,532.5
2025-06-09 09:00:00,Température,Température,°C,26.1
2025-06-09 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-09 06:00:00,Température,Température,°C,26.4
2025-06-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,532.7
2025-06-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,532.8
2025-06-09 05:00:00,Température,Température,°C,26.5
2025-06-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-08 10:00:00,Température,Température,°C,25.2
2025-06-08 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-08 10:00:00,L'humidité du sol,L'humidité du sol,mV,532.9
2025-06-08 09:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-06-08 09:00:00,Température,Température,°C,25.2
2025-06-08 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-08 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-08 08:00:00,L'humidité du sol,L'humidité du sol,mV,533.0
2025-06-08 08:00:00,Température,Température,°C,25.3
2025-06-08 07:00:00,Température,Température,°C,25.4
2025-06-08 07:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-06-08 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-08 06:00:00,Température,Température,°C,25.6
2025-06-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,533.1
2025-06-08 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-08 05:00:00,Température,Température,°C,25.8
2025-06-08 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-08 05:00:00,L'humidité du sol,L'humidité du sol,mV,533.4
2025-06-07 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-07 10:00:00,Température,Température,°C,24.7
2025-06-07 10:00:00,L'humidité du sol,L'humidité du sol,mV,533.9
2025-06-07 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-07 09:00:00,Température,Température,°C,24.8
2025-06-07 09:00:00,L'humidité du sol,L'humidité du sol,mV,534.0
2025-06-07 08:00:00,L'humidité du sol,L'humidité du sol,mV,534.2
2025-06-07 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-07 08:00:00,Température,Température,°C,24.9
2025-06-07 07:00:00,Température,Température,°C,25.0
2025-06-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,534.2
2025-06-07 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,534.0
2025-06-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-07 06:00:00,Température,Température,°C,25.2
2025-06-07 05:00:00,Température,Température,°C,25.3
2025-06-07 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.9
2025-06-07 05:00:00,L'humidité du sol,L'humidité du sol,mV,534.1
2025-06-06 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-06 09:00:00,L'humidité du sol,L'humidité du sol,mV,535.4
2025-06-06 09:00:00,Température,Température,°C,25.0
2025-06-06 07:00:00,L'humidité du sol,L'humidité du sol,mV,535.2
2025-06-06 07:00:00,Température,Température,°C,25.2
2025-06-06 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-06 06:00:00,Température,Température,°C,25.3
2025-06-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,535.3
2025-06-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-06 05:00:00,Température,Température,°C,25.4
2025-06-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,535.4
2025-06-05 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-05 21:00:00,Température,Température,°C,26.3
2025-06-05 21:00:00,L'humidité du sol,L'humidité du sol,mV,536.3
2025-06-05 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 19:00:00,Température,Température,°C,26.3
2025-06-05 19:00:00,L'humidité du sol,L'humidité du sol,mV,536.7
2025-06-05 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 16:00:00,Température,Température,°C,25.9
2025-06-05 16:00:00,L'humidité du sol,L'humidité du sol,mV,536.6
2025-06-05 15:00:00,Température,Température,°C,25.6
2025-06-05 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-05 15:00:00,L'humidité du sol,L'humidité du sol,mV,536.1
2025-06-05 14:00:00,L'humidité du sol,L'humidité du sol,mV,536.0
2025-06-05 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-05 14:00:00,Température,Température,°C,25.3
2025-06-05 13:00:00,Température,Température,°C,25.0
2025-06-05 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.0
2025-06-05 13:00:00,L'humidité du sol,L'humidité du sol,mV,536.2
2025-06-05 11:00:00,Température,Température,°C,24.5
2025-06-05 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 11:00:00,L'humidité du sol,L'humidité du sol,mV,536.4
2025-06-05 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 10:00:00,Température,Température,°C,24.5
2025-06-05 10:00:00,L'humidité du sol,L'humidité du sol,mV,536.6
2025-06-05 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 09:00:00,Température,Température,°C,24.5
2025-06-05 09:00:00,L'humidité du sol,L'humidité du sol,mV,536.3
2025-06-05 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 08:00:00,Température,Température,°C,24.6
2025-06-05 08:00:00,L'humidité du sol,L'humidité du sol,mV,536.7
2025-06-05 07:00:00,Température,Température,°C,24.6
2025-06-05 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 07:00:00,L'humidité du sol,L'humidité du sol,mV,536.5
2025-06-05 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 06:00:00,Température,Température,°C,24.7
2025-06-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,536.4
2025-06-05 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 05:00:00,L'humidité du sol,L'humidité du sol,mV,536.7
2025-06-05 05:00:00,Température,Température,°C,24.8
2025-06-05 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-05 04:00:00,Température,Température,°C,25.0
2025-06-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,536.8
2025-06-04 06:00:00,Température,Température,°C,23.9
2025-06-04 06:00:00,L'humidité du sol,L'humidité du sol,mV,537.6
2025-06-04 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-04 05:00:00,Température,Température,°C,24.0
2025-06-04 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-04 05:00:00,L'humidité du sol,L'humidité du sol,mV,537.6
2025-06-03 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-03 10:00:00,Température,Température,°C,22.9
2025-06-03 10:00:00,L'humidité du sol,L'humidité du sol,mV,538.1
2025-06-03 09:00:00,L'humidité du sol,L'humidité du sol,mV,538.3
2025-06-03 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-03 09:00:00,Température,Température,°C,23.0
2025-06-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,538.3
2025-06-03 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-03 08:00:00,Température,Température,°C,23.1
2025-06-03 07:00:00,L'humidité du sol,L'humidité du sol,mV,538.1
2025-06-03 07:00:00,Température,Température,°C,23.2
2025-06-03 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-03 06:00:00,L'humidité du sol,L'humidité du sol,mV,538.4
2025-06-03 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-03 06:00:00,Température,Température,°C,23.3
2025-06-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,538.3
2025-06-03 05:00:00,Température,Température,°C,23.4
2025-06-03 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.1
2025-06-02 19:00:00,Température,Température,°C,24.5
2025-06-02 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 19:00:00,L'humidité du sol,L'humidité du sol,mV,539.2
2025-06-02 17:00:00,L'humidité du sol,L'humidité du sol,mV,539.3
2025-06-02 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 17:00:00,Température,Température,°C,24.4
2025-06-02 15:00:00,L'humidité du sol,L'humidité du sol,mV,539.0
2025-06-02 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 15:00:00,Température,Température,°C,24.0
2025-06-02 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 13:00:00,Température,Température,°C,23.2
2025-06-02 13:00:00,L'humidité du sol,L'humidité du sol,mV,539.0
2025-06-02 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 11:00:00,Température,Température,°C,22.8
2025-06-02 11:00:00,L'humidité du sol,L'humidité du sol,mV,538.8
2025-06-02 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 09:00:00,Température,Température,°C,22.9
2025-06-02 09:00:00,L'humidité du sol,L'humidité du sol,mV,538.9
2025-06-02 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 08:00:00,Température,Température,°C,23.0
2025-06-02 08:00:00,L'humidité du sol,L'humidité du sol,mV,539.0
2025-06-02 07:00:00,Température,Température,°C,23.1
2025-06-02 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 07:00:00,L'humidité du sol,L'humidité du sol,mV,539.0
2025-06-02 06:00:00,L'humidité du sol,L'humidité du sol,mV,539.3
2025-06-02 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 06:00:00,Température,Température,°C,23.3
2025-06-02 05:00:00,Température,Température,°C,23.4
2025-06-02 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-02 05:00:00,L'humidité du sol,L'humidité du sol,mV,539.4
2025-06-01 08:00:00,Température,Température,°C,23.0
2025-06-01 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-01 08:00:00,L'humidité du sol,L'humidité du sol,mV,540.4
2025-06-01 07:00:00,Température,Température,°C,23.2
2025-06-01 07:00:00,L'humidité du sol,L'humidité du sol,mV,540.7
2025-06-01 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-01 06:00:00,Température,Température,°C,23.3
2025-06-01 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-01 06:00:00,L'humidité du sol,L'humidité du sol,mV,540.8
2025-06-01 05:00:00,Température,Température,°C,23.5
2025-06-01 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-06-01 05:00:00,L'humidité du sol,L'humidité du sol,mV,540.8
2025-06-01 04:00:00,L'humidité du sol,L'humidité du sol,mV,540.8
2025-06-01 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.2
2025-06-01 04:00:00,Température,Température,°C,23.6
2025-06-01 03:00:00,L'humidité du sol,L'humidité du sol,mV,541.2
2025-06-01 03:00:00,Température,Température,°C,23.8
2025-06-01 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-06-01 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-06-01 02:00:00,Température,Température,°C,23.9
2025-06-01 02:00:00,L'humidité du sol,L'humidité du sol,mV,541.3
2025-06-01 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-06-01 01:00:00,Température,Température,°C,24.0
2025-06-01 01:00:00,L'humidité du sol,L'humidité du sol,mV,541.5
2025-06-01 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-06-01 00:00:00,L'humidité du sol,L'humidité du sol,mV,541.3
2025-06-01 00:00:00,Température,Température,°C,24.2
2025-05-31 23:00:00,L'humidité du sol,L'humidité du sol,mV,541.4
2025-05-31 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 23:00:00,Température,Température,°C,24.3
2025-05-31 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 22:00:00,L'humidité du sol,L'humidité du sol,mV,541.5
2025-05-31 22:00:00,Température,Température,°C,24.4
2025-05-31 21:00:00,L'humidité du sol,L'humidité du sol,mV,541.8
2025-05-31 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 21:00:00,Température,Température,°C,24.5
2025-05-31 20:00:00,Température,Température,°C,24.6
2025-05-31 20:00:00,L'humidité du sol,L'humidité du sol,mV,541.7
2025-05-31 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 19:00:00,L'humidité du sol,L'humidité du sol,mV,542.0
2025-05-31 19:00:00,Température,Température,°C,24.6
2025-05-31 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 18:00:00,Température,Température,°C,24.6
2025-05-31 18:00:00,L'humidité du sol,L'humidité du sol,mV,542.2
2025-05-31 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 17:00:00,L'humidité du sol,L'humidité du sol,mV,541.9
2025-05-31 17:00:00,Température,Température,°C,24.6
2025-05-31 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 16:00:00,Température,Température,°C,24.4
2025-05-31 16:00:00,L'humidité du sol,L'humidité du sol,mV,541.9
2025-05-31 15:00:00,Température,Température,°C,24.1
2025-05-31 15:00:00,L'humidité du sol,L'humidité du sol,mV,541.8
2025-05-31 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 14:00:00,L'humidité du sol,L'humidité du sol,mV,541.4
2025-05-31 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 14:00:00,Température,Température,°C,23.7
2025-05-31 13:00:00,Température,Température,°C,23.3
2025-05-31 13:00:00,L'humidité du sol,L'humidité du sol,mV,541.4
2025-05-31 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 09:00:00,L'humidité du sol,L'humidité du sol,mV,541.8
2025-05-31 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 09:00:00,Température,Température,°C,22.7
2025-05-31 08:00:00,L'humidité du sol,L'humidité du sol,mV,542.2
2025-05-31 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 08:00:00,Température,Température,°C,22.8
2025-05-31 07:00:00,L'humidité du sol,L'humidité du sol,mV,542.2
2025-05-31 07:00:00,Température,Température,°C,23.0
2025-05-31 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.3
2025-05-31 05:00:00,L'humidité du sol,L'humidité du sol,mV,542.4
2025-05-31 05:00:00,Température,Température,°C,23.3
2025-05-30 15:00:00,Température,Température,°C,24.1
2025-05-30 15:00:00,L'humidité du sol,L'humidité du sol,mV,543.2
2025-05-30 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-30 13:00:00,Température,Température,°C,23.4
2025-05-30 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-30 13:00:00,L'humidité du sol,L'humidité du sol,mV,543.2
2025-05-30 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-30 11:00:00,Température,Température,°C,23.0
2025-05-30 11:00:00,L'humidité du sol,L'humidité du sol,mV,543.2
2025-05-30 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-30 09:00:00,Température,Température,°C,23.0
2025-05-30 09:00:00,L'humidité du sol,L'humidité du sol,mV,543.6
2025-05-30 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,543.6
2025-05-30 08:00:00,Température,Température,°C,23.1
2025-05-30 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-30 07:00:00,Température,Température,°C,23.2
2025-05-30 07:00:00,L'humidité du sol,L'humidité du sol,mV,543.9
2025-05-30 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-30 06:00:00,Température,Température,°C,23.3
2025-05-30 06:00:00,L'humidité du sol,L'humidité du sol,mV,543.8
2025-05-30 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-30 05:00:00,Température,Température,°C,23.4
2025-05-30 05:00:00,L'humidité du sol,L'humidité du sol,mV,543.8
2025-05-29 16:00:00,Température,Température,°C,23.8
2025-05-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,544.5
2025-05-29 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 15:00:00,L'humidité du sol,L'humidité du sol,mV,544.5
2025-05-29 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 15:00:00,Température,Température,°C,23.5
2025-05-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,544.4
2025-05-29 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 14:00:00,Température,Température,°C,23.0
2025-05-29 13:00:00,L'humidité du sol,L'humidité du sol,mV,544.3
2025-05-29 13:00:00,Température,Température,°C,22.5
2025-05-29 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,544.1
2025-05-29 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 12:00:00,Température,Température,°C,22.2
2025-05-29 11:00:00,L'humidité du sol,L'humidité du sol,mV,544.5
2025-05-29 11:00:00,Température,Température,°C,21.9
2025-05-29 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 09:00:00,Température,Température,°C,21.9
2025-05-29 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 09:00:00,L'humidité du sol,L'humidité du sol,mV,544.8
2025-05-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,544.9
2025-05-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 08:00:00,Température,Température,°C,22.0
2025-05-29 07:00:00,L'humidité du sol,L'humidité du sol,mV,544.8
2025-05-29 07:00:00,Température,Température,°C,22.1
2025-05-29 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,544.6
2025-05-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-29 06:00:00,Température,Température,°C,22.3
2025-05-29 05:00:00,L'humidité du sol,L'humidité du sol,mV,545.0
2025-05-29 05:00:00,Température,Température,°C,22.4
2025-05-29 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.4
2025-05-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-28 05:00:00,Température,Température,°C,21.7
2025-05-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,546.5
2025-05-28 03:00:00,Température,Température,°C,22.0
2025-05-28 03:00:00,L'humidité du sol,L'humidité du sol,mV,546.8
2025-05-28 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,546.9
2025-05-28 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-28 02:00:00,Température,Température,°C,22.1
2025-05-28 01:00:00,Température,Température,°C,22.2
2025-05-28 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-28 01:00:00,L'humidité du sol,L'humidité du sol,mV,546.8
2025-05-27 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-27 23:00:00,Température,Température,°C,22.5
2025-05-27 23:00:00,L'humidité du sol,L'humidité du sol,mV,547.0
2025-05-27 21:00:00,Température,Température,°C,22.7
2025-05-27 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-27 21:00:00,L'humidité du sol,L'humidité du sol,mV,547.3
2025-05-27 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-27 19:00:00,Température,Température,°C,22.8
2025-05-27 19:00:00,L'humidité du sol,L'humidité du sol,mV,547.4
2025-05-27 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.6
2025-05-27 17:00:00,Température,Température,°C,22.7
2025-05-27 17:00:00,L'humidité du sol,L'humidité du sol,mV,547.8
2025-05-27 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-27 15:00:00,Température,Température,°C,22.3
2025-05-27 15:00:00,L'humidité du sol,L'humidité du sol,mV,547.3
2025-05-27 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-27 14:00:00,L'humidité du sol,L'humidité du sol,mV,547.4
2025-05-27 14:00:00,Température,Température,°C,21.8
2025-05-27 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-27 13:00:00,Température,Température,°C,21.3
2025-05-27 13:00:00,L'humidité du sol,L'humidité du sol,mV,547.0
2025-05-27 11:00:00,Température,Température,°C,20.6
2025-05-27 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,6.5
2025-05-27 11:00:00,L'humidité du sol,L'humidité du sol,mV,547.1
